10,1625763.74,90.08672736
10.23292992,1588756.925,90.08874749
10.47128548,1552592.49,90.09081468
10.71519305,1517251.26,90.09293003
10.96478196,1482714.497,90.09509464
11.22018454,1448963.889,90.09730968
11.48153621,1415981.54,90.0995763
11.74897555,1383749.964,90.10189573
12.02264435,1352252.07,90.10426918
12.30268771,1321471.158,90.10669792
12.58925412,1291390.908,90.10918322
12.88249552,1261995.37,90.11172642
13.18256739,1233268.959,90.11432886
13.48962883,1205196.444,90.11699191
13.80384265,1177762.939,90.119717
14.12537545,1150953.9,90.12250555
14.45439771,1124755.112,90.12535907
14.79108388,1099152.684,90.12827904
15.13561248,1074133.042,90.13126704
15.48816619,1049682.918,90.13432463
15.84893192,1025789.351,90.13745344
16.21810097,1002439.671,90.14065513
16.59586907,979621.4975,90.14393139
16.98243652,957322.7324,90.14728397
17.37800829,935531.5524,90.15071464
17.7827941,914236.4037,90.15422522
18.19700859,893425.9952,90.15781757
18.62087137,873089.2929,90.16149359
19.05460718,853215.5142,90.16525524
19.498446,833794.1216,90.1691045
19.95262315,814814.8178,90.17304343
20.41737945,796267.5395,90.17707411
20.89296131,778142.4528,90.18119866
21.3796209,760429.9475,90.18541929
21.87761624,743120.6323,90.18973823
22.38721139,726205.3294,90.19415777
22.90867653,709675.0703,90.19868025
23.44228815,693521.0902,90.20330807
23.98832919,677734.8242,90.20804368
24.54708916,662307.9022,90.2128896
25.11886432,647232.1446,90.21784838
25.70395783,632499.5581,90.22292267
26.30267992,618102.3312,90.22811516
26.91534804,604032.8303,90.23342858
27.54228703,590283.5956,90.23886577
28.18382931,576847.3371,90.2444296
28.84031503,563716.9307,90.25012303
29.51209227,550885.4145,90.25594906
30.1995172,538345.985,90.2619108
30.90295433,526091.9937,90.2680114
31.6227766,514116.9433,90.27425409
32.35936569,502414.4845,90.28064219
33.11311215,490978.4126,90.28717908
33.88441561,479802.6639,90.29386822
34.67368505,468881.3129,90.30071317
35.48133892,458208.569,90.30771754
36.30780548,447778.7733,90.31488506
37.15352291,437586.3959,90.32221953
38.01893963,427626.0326,90.32972482
38.9045145,417892.4022,90.33740492
39.81071706,408380.344,90.3452639
40.73802778,399084.8144,90.35330593
41.68693835,390000.8848,90.36153526
42.65795188,381123.7389,90.36995627
43.65158322,372448.6698,90.37857341
44.66835922,363971.078,90.38739125
45.70881896,355686.4684,90.39641447
46.77351413,347590.4485,90.40564784
47.86300923,339678.7257,90.41509627
48.97788194,331947.105,90.42476475
50.11872336,324391.4871,90.43465842
51.2861384,317007.8658,90.44478251
52.48074602,309792.3263,90.45514239
53.70317964,302741.0428,90.46574356
54.95408739,295850.2766,90.47659162
56.23413252,289116.3741,90.48769234
57.54399373,282535.7649,90.49905158
58.88436554,276104.96,90.51067538
60.25595861,269820.5495,90.52256988
61.65950019,263679.2015,90.5347414
63.09573445,257677.6597,90.54719637
64.5654229,251812.742,90.55994141
66.0693448,246081.3387,90.57298326
67.60829754,240480.411,90.58632883
69.18309709,235006.9892,90.59998519
70.79457844,229658.1713,90.61395959
72.44359601,224431.1211,90.62825941
74.13102413,219323.0673,90.64289223
75.8577575,214331.3014,90.65786581
77.62471166,209453.1769,90.67318808
79.43282347,204686.1072,90.68886714
81.28305162,200027.5648,90.70491132
83.17637711,195475.0796,90.72132909
85.11380382,191026.238,90.73812916
87.096359,186678.6809,90.75532043
89.12509381,182430.1034,90.77291199
91.20108394,178278.2527,90.79091315
93.32543008,174220.9275,90.80933346
95.4992586,170255.9765,90.82818266
97.7237221,166381.2975,90.84747072
100,162594.8361,90.86720786
102.3292992,158894.5846,90.88740453
104.7128548,155278.5811,90.90807141
107.1519305,151744.9083,90.92921943
109.6478196,148291.6928,90.9508598
112.2018454,144917.1034,90.97300395
114.8153621,141619.351,90.9956636
117.4897555,138396.687,91.01885075
120.2264435,135247.4028,91.04257764
123.0268771,132169.8285,91.06685683
125.8925412,129162.3324,91.09170116
128.8249552,126223.3199,91.11712377
131.8256739,123351.2327,91.14313808
134.8962883,120544.5479,91.16975786
138.0384265,117801.7774,91.19699717
141.2537545,115121.4669,91.2248704
144.5439771,112502.1954,91.25339228
147.9108388,109942.574,91.28257787
151.3561248,107441.2456,91.3124426
154.8816619,104996.8839,91.34300222
158.4893192,102608.193,91.37427288
162.1810097,100273.9063,91.40627107
165.9586907,97992.78609,91.43901369
169.8243652,95763.62295,91.472518
173.7800829,93585.23493,91.50680169
177.827941,91456.46701,91.54188282
181.9700859,89376.1905,91.5777799
186.2087137,87343.30241,91.61451185
190.5460718,85356.72485,91.65209802
194.98446,83415.40454,91.6905582
199.5262315,81518.31213,91.72991265
204.1737945,79664.44179,91.7701821
208.9296131,77852.81054,91.81138773
213.796209,76082.45784,91.85355121
218.7761624,74352.44503,91.89669472
223.8721139,72661.85482,91.94084095
229.0867653,71009.79083,91.98601307
234.4228815,69395.37713,92.03223484
239.8832919,67817.75771,92.07953049
245.4708916,66276.0961,92.12792487
251.1886432,64769.57489,92.17744334
257.0395783,63297.39529,92.22811187
263.0267992,61858.77673,92.279957
269.1534804,60452.95643,92.33300589
275.4228703,59079.189,92.38728629
281.8382931,57736.74605,92.4428266
288.4031503,56424.91578,92.49965584
295.1209227,55143.00264,92.5578037
301.995172,53890.32693,92.61730053
309.0295433,52666.22446,92.67817736
316.227766,51470.04619,92.74046591
323.5936569,50301.15787,92.80419862
331.1311215,49158.93974,92.86940866
338.8441561,48042.78617,92.93612991
346.7368505,46952.10534,93.00439703
354.8133892,45886.31896,93.07424545
363.0780548,44844.8619,93.14571135
