10,1641184.959,90.04730699
10.23292992,1603827.081,90.04840891
10.47128548,1567319.573,90.04953649
10.71519305,1531643.079,90.05069034
10.96478196,1496778.682,90.05187107
11.22018454,1462707.897,90.0530793
11.48153621,1429412.659,90.05431567
11.74897555,1396875.314,90.05558085
12.02264435,1365078.611,90.05687549
12.30268771,1334005.691,90.05820028
12.58925412,1303640.079,90.05955594
12.88249552,1273965.674,90.06094317
13.18256739,1244966.742,90.06236272
13.48962883,1216627.908,90.06381533
13.80384265,1188934.146,90.06530177
14.12537545,1161870.773,90.06682284
14.45439771,1135423.439,90.06837934
14.79108388,1109578.122,90.06997209
15.13561248,1084321.118,90.07160195
15.48816619,1059639.035,90.07326976
15.84893192,1035518.787,90.07497643
16.21810097,1011947.584,90.07672284
16.59586907,988912.9297,90.07850994
16.98243652,966402.6099,90.08033866
17.37800829,944404.6896,90.08220998
17.7827941,922907.5052,90.08412489
18.19700859,901899.6585,90.0860844
18.62087137,881370.011,90.08808955
19.05460718,861307.6776,90.09014141
19.498446,841702.0208,90.09224106
19.95262315,822542.6456,90.09438961
20.41737945,803819.3935,90.09658821
20.89296131,785522.337,90.09883803
21.3796209,767641.7748,90.10114024
21.87761624,750168.2265,90.10349608
22.38721139,733092.4273,90.10590679
22.90867653,716405.3234,90.10837366
23.44228815,700098.067,90.11089798
23.98832919,684162.012,90.1134811
24.54708916,668588.7087,90.11612439
25.11886432,653369.9,90.11882925
25.70395783,638497.5166,90.12159711
26.30267992,623963.6731,90.12442943
26.91534804,609760.6634,90.12732773
27.54228703,595880.9569,90.13029354
28.18382931,582317.1943,90.13332843
28.84031503,569062.184,90.136434
29.51209227,556108.898,90.13961191
30.1995172,543450.4684,90.14286384
30.90295433,531080.1833,90.14619151
31.6227766,518991.484,90.14959669
32.35936569,507177.9608,90.15308119
33.11311215,495633.3502,90.15664684
33.88441561,484351.5308,90.16029555
34.67368505,473326.5211,90.16402923
35.48133892,462552.4754,90.16784989
36.30780548,452023.6811,90.17175953
37.15352291,441734.5557,90.17576023
38.01893963,431679.6439,90.17985411
38.9045145,421853.6143,90.18404335
39.81071706,412251.2571,90.18833015
40.73802778,402867.4809,90.1927168
41.68693835,393697.3104,90.19720563
42.65795188,384735.8835,90.201799
43.65158322,375978.4486,90.20649935
44.66835922,367420.3624,90.21130918
45.70881896,359057.0874,90.21623103
46.77351413,350884.1892,90.22126751
47.86300923,342897.3345,90.2264213
48.97788194,335092.2885,90.23169512
50.11872336,327464.9128,90.23709176
51.2861384,320011.1634,90.2426141
52.48074602,312727.0881,90.24826505
53.70317964,305608.8248,90.2540476
54.95408739,298652.5994,90.25996484
56.23413252,291854.7236,90.26601988
57.54399373,285211.593,90.27221593
58.88436554,278719.6853,90.27855629
60.25595861,272375.5586,90.28504431
61.65950019,266175.8489,90.29168342
63.09573445,260117.2692,90.29847715
64.5654229,254196.6071,90.30542909
66.0693448,248410.7235,90.31254293
67.60829754,242756.5504,90.31982244
69.18309709,237231.0902,90.32727147
70.79457844,231831.4129,90.33489396
72.44359601,226554.6558,90.34269396
74.13102413,221398.0209,90.3506756
75.8577575,216358.7742,90.3588431
77.62471166,211434.2438,90.36720079
79.43282347,206621.8186,90.3757531
81.28305162,201918.9471,90.38450455
83.17637711,197323.1356,90.39345978
85.11380382,192831.9475,90.40262353
87.096359,188443.0014,90.41200065
89.12509381,184153.9703,90.42159611
91.20108394,179962.5801,90.43141498
93.32543008,175866.6084,90.44146247
95.4992586,171863.8835,90.45174389
97.7237221,167952.2831,90.46226468
100,164129.7332,90.47303041
102.3292992,160394.2071,90.48404679
104.7128548,156743.7241,90.49531963
107.1519305,153176.3487,90.5068549
109.6478196,149690.1894,90.5186587
112.2018454,146283.3978,90.53073728
114.8153621,142954.1677,90.54309702
117.4897555,139700.7337,90.55574447
120.2264435,136521.3709,90.5686863
123.0268771,133414.3935,90.58192937
125.8925412,130378.1542,90.59548067
128.8249552,127411.0431,90.60934736
131.8256739,124511.487,90.62353677
134.8962883,121677.9485,90.63805641
138.0384265,118908.9253,90.65291393
141.2537545,116202.9492,90.6681172
144.5439771,113558.5854,90.68367423
147.9108388,110974.4319,90.69959325
151.3561248,108449.1185,90.71588265
154.8816619,105981.3062,90.73255104
158.4893192,103569.6866,90.74960721
162.1810097,101212.981,90.76706015
165.9586907,98909.9398,90.78491908
169.8243652,96659.34199,90.80319341
173.7800829,94459.99422,90.82189278
177.827941,92310.73038,90.84102704
181.9700859,90210.41088,90.86060628
186.2087137,88157.92212,90.8806408
190.5460718,86152.17584,90.90114116
194.98446,84192.10855,90.92211814
199.5262315,82276.68101,90.94358279
204.1737945,80404.87763,90.9655464
208.9296131,78575.70595,90.98802052
213.796209,76788.19611,91.01101696
218.7761624,75041.40036,91.03454781
223.8721139,73334.39252,91.05862541
229.0867653,71666.26751,91.08326242
234.4228815,70036.14086,91.10847176
239.8832919,68443.14825,91.13426665
245.4708916,66886.44506,91.16066062
251.1886432,65365.20589,91.18766748
257.0395783,63878.62417,91.21530139
263.0267992,62425.91168,91.24357679
269.1534804,61006.29818,91.27250849
275.4228703,59619.03095,91.3021116
281.8382931,58263.37446,91.33240159
288.4031503,56938.60989,91.36339425
295.1209227,55644.03485,91.39510575
301.995172,54378.96293,91.42755263
309.0295433,53142.72336,91.46075177
316.227766,51934.66066,91.49472044
323.5936569,50754.1343,91.5294763
331.1311215,49600.51833,91.5650374
338.8441561,48473.20109,91.60142219
346.7368505,47371.58485,91.63864951
354.8133892,46295.08551,91.67673865
363.0780548,45243.13229,91.71570929
371.5352291,44215.1674,91.75558156
380.1893963,43210.64581,91.79637604
389.045145,42229.03489,91.83811372
398.1071706,41269.81415,91.88081609
407.3802778,40332.47501,91.92450508
416.8693835,39416.52044,91.9692031
426.5795188,38521.46479,92.01493303
436.5158322,37646.83346,92.06171826
446.6835922,36792.16269,92.10958266
457.0881896,35956.99932,92.15855062
467.7351413,35140.90049,92.20864703
478.6300923,34343.43348,92.25989731
489.7788194,33564.17544,92.31232742
501.1872336,32802.71317,92.36596385
512.861384,32058.6429,92.42083363
524.8074602,31331.57009,92.47696436
537.0317964,30621.1092,92.53438418
549.5408739,29926.88349,92.59312183
562.3413252,29248.52485,92.65320661
575.4399373,28585.67356,92.71466839
588.8436554,27937.97812,92.77753766
602.5595861,27305.09507,92.8418455
616.5950019,26686.6888,92.90762356
630.9573445,26082.43136,92.97490415
645.654229,25492.00232,93.04372016
660.693448,24915.08856,93.11410511
676.0829754,24351.38413,93.18609315
691.8309709,23800.59008,93.25971903
707.9457844,23262.41429,93.33501816
724.4359601,22736.57133,93.41202656
741.3102413,22222.78231,93.49078091
758.577575,21720.77473,93.57131849
776.2471166,21230.28231,93.65367723
794.3282347,20751.04488,93.7378957
812.8305162,20282.80824,93.8240131
831.7637711,19825.32399,93.91206922
851.1380382,19378.34945,94.00210452
870.96359,18941.64749,94.09416005
891.2509381,18514.98641,94.18827746
912.0108394,18098.13983,94.28449902
933.2543008,17690.88658,94.38286755
954.992586,17293.01053,94.48342649
977.237221,16904.30055,94.58621979
1000,16524.55031,94.69129198
1023.292992,16153.55826,94.79868808
1047.128548,15791.12746,94.90845363
1071.519305,15437.06548,95.02063463
1096.478196,15091.18433,95.13527753
1122.018454,14753.30034,95.2524292
1148.153621,14423.23404,95.37213687
1174.897555,14100.8101,95.49444816
1202.264435,13785.85722,95.61941094
1230.268771,13478.20802,95.74707336
1258.925412,13177.69899,95.8774838
1288.249552,12884.17038,96.01069076
1318.256739,12597.46607,96.14674286
1348.962883,12317.43358,96.28568875
1380.384265,12043.92391,96.42757704
1412.537545,11776.79148,96.57245625
1445.439771,11515.89406,96.7203747
1479.108388,11261.09269,96.87138044
1513.561248,11012.25158,97.02552118
1548.816619,10769.23808,97.18284414
1584.893192,10531.92258,97.343396
1621.810097,10300.17841,97.50722276
1659.586907,10073.88183,97.67436962
1698.243652,9852.911933,97.84488086
1737.800829,9637.150549,98.01879972
1778.27941,9426.482224,98.19616822
1819.700859,9220.794131,98.37702704
1862.087137,9019.976009,98.56141537
1905.460718,8823.920102,98.74937068
1949.8446,8632.521098,98.94092861
1995.262315,8445.676066,99.13612277
2041.737945,8263.284396,99.3349845
2089.296131,8085.247746,99.5375427
2137.96209,7911.469976,99.74382362
2187.761624,7741.857097,99.95385061
2238.721139,7576.317213,100.1676439
2290.867653,7414.760467,100.3852203
2344.228815,7257.098985,100.6065932
2398.832919,7103.246824,100.8317718
2454.708916,6953.119921,101.0607614
2511.886432,6806.636036,101.2935627
2570.395783,6663.714706,101.5301719
2630.267992,6524.277191,101.7705798
2691.534804,6388.246428,102.0147724
2754.228703,6255.546976,102.2627297
2818.382931,6126.104975,102.5144259
2884.031503,5999.848091,102.7698291
2951.209227,5876.705473,103.0289006
3019.95172,5756.607707,103.2915952
3090.295433,5639.486766,103.5578602
3162.27766,5525.275968,103.8276358
3235.936569,5413.909932,104.100854
3311.311215,5305.324533,104.3774393
3388.441561,5199.456856,104.6573074
3467.368505,5096.245159,104.9403658
3548.133892,4995.628827,105.226513
3630.780548,4897.548334,105.5156384
3715.352291,4801.9452,105.8076223
3801.893963,4708.761954,106.1023356
3890.45145,4617.942095,106.3996393
3981.071706,4529.430055,106.6993852
4073.802778,4443.171164,107.0014149
4168.693835,4359.11161,107.3055604
4265.795188,4277.198414,107.611644
4365.158322,4197.379388,107.9194779
4466.835922,4119.603109,108.2288649
4570.881896,4043.818889,108.5395982
4677.351413,3969.976746,108.8514618
4786.300923,3898.027376,109.1642304
4897.788194,3827.922131,109.4776704
5011.872336,3759.612994,109.7915395
5128.61384,3693.052558,110.1055877
5248.074602,3628.194004,110.4195577
5370.317964,3564.991092,110.7331852
5495.408739,3503.398135,111.0462001
5623.413252,3443.369995,111.3583269
5754.399373,3384.862068,111.6692852
5888.436554,3327.830278,111.9787913
6025.595861,3272.231067,112.2865584
6165.950019,3218.0214,112.592298
6309.573445,3165.158753,112.8957208
6456.54229,3113.601125,113.1965378
6606.93448,3063.307035,113.4944615
6760.829754,3014.235534,113.7892071
6918.309709,2966.34621,114.0804934
7079.457844,2919.5992,114.3680446
7244.359601,2873.955207,114.6515911
7413.102413,2829.375514,114.9308711
7585.77575,2785.822,115.2056318
7762.471166,2743.257167,115.4756305
7943.282347,2701.644155,115.7406362
8128.305162,2660.946771,116.0004307
8317.637711,2621.129513,116.2548099
8511.380382,2582.157599,116.5035849
8709.6359,2543.99699,116.7465832
8912.509381,2506.614425,116.9836501
9120.108394,2469.977448,117.2146492
9332.543008,2434.054439,117.4394637
9549.92586,2398.814643,117.6579973
9772.37221,2364.228203,117.870175
10000,2330.266186,118.0759437
10232.92992,2296.900615,118.2752727
10471.28548,2264.104495,118.4681548
10715.19305,2231.85184,118.6546058
10964.78196,2200.117698,118.8346658
11220.18454,2168.878173,119.0083983
11481.53621,2138.110445,119.1758914
