10.0,10109.910940403352,179.882823021664
10.2329299228075,10109.909785370663,179.880093628217
10.471285480509,10109.908575903337,179.877300659674
10.7151930523761,10109.907309398037,179.874442635226
10.9647819614319,10109.905983244376,179.871518039577
11.2201845430196,10109.904594591555,179.868525322136
11.4815362149688,10109.903140494102,179.865462896199
11.7489755493953,10109.901617829866,179.862329138109
12.0226443461741,10109.900023445076,179.85912238639
12.3026877081238,10109.898353919985,179.855840940873
12.5892541179417,10109.8966057134,179.85248306179
12.8824955169313,10109.894775117196,179.849046968855
13.1825673855641,10109.892858172932,179.845530840318
13.4896288259165,10109.89085096621,179.841932812004
13.8038426460288,10109.88874916408,179.838250976319
14.1253754462275,10109.886548270377,179.834483381245
14.4543977074593,10109.884243692828,179.830628029302
14.7910838816821,10109.881830505476,179.826682876491
15.1356124843621,10109.879303589862,179.822645831211
15.4881661891248,10109.876657510411,179.818514753151
15.8489319246111,10109.873886806497,179.814287452154
16.2181009735893,10109.87098548765,179.809961687061
16.5958690743756,10109.867947476012,179.805535164519
16.9824365246174,10109.86476629015,179.801005537768
17.3780082874937,10109.86143514452,179.796370405401
17.7827941003892,10109.857946973982,179.791627310085
18.1970085860998,10109.854294493998,179.786773737267
18.6208713666287,10109.850469843921,179.781807113836
19.0546071796325,10109.846464949747,179.776724806764
19.4984459975804,10109.842271317186,179.771524121712
19.9526231496888,10109.837880051784,179.766202301598
20.4173794466953,10109.83328187776,179.760756525144
20.8929613085404,10109.828467004634,179.755183905376
21.3796208950223,10109.82342518249,179.749481488101
21.8776162394955,10109.818145717865,179.743646250338
22.3872113856834,10109.812617451476,179.73767509872
22.9086765276777,10109.806828734252,179.731564867857
23.4422881531992,10109.800767137203,179.72531231866
23.9883291901949,10109.794419918115,179.718914136626
24.5470891568503,10109.787773539541,179.712366930083
25.1188643150958,10109.780813981177,179.705667228399
25.7039578276886,10109.773526482804,179.698811480141
26.3026799189538,10109.765895437145,179.691796051198
26.9153480392691,10109.757904849494,179.684617222861
27.5422870333816,10109.749537659707,179.677271189849
28.1838293126445,10109.740776198467,179.669754058304
28.840315031266,10109.731601770647,179.662061843727
29.5120922666638,10109.721995033397,179.654190468872
30.1995172040201,10109.711935575067,179.646135761593
30.9029543251359,10109.701402062441,179.637893452632
31.6227766016838,10109.690372156681,179.629459173369
32.3593656929628,10109.678822504538,179.620828453511
33.1131121482591,10109.66672849921,179.611996718725
33.8844156139202,10109.654064569166,179.602959288231
34.6736850452531,10109.640803858847,179.593711372319
35.4813389233575,10109.626918247428,179.584248069828
36.3078054770101,10109.612378327047,179.57456436555
37.1535229097172,10109.597153150991,179.564655127588
38.0189396320561,10109.581210585453,179.554515104645
38.904514499428,10109.564516672186,179.544138923252
39.8107170553497,10109.547036087704,179.533521084935
40.7380277804112,10109.528731803432,179.522655963311
41.6869383470335,10109.509564930468,179.511537801123
42.6579518801592,10109.489494903139,179.500160707205
43.6515832240165,10109.468479014427,179.488518653376
44.6683592150962,10109.446472893289,179.476605471263
45.7088189614874,10109.423429766684,179.464414849051
46.7735141287197,10109.399300853607,179.45194032816
47.8630092322638,10109.374034919601,179.439175299844
48.9778819368445,10109.347578396939,179.426113001714
50.1187233627271,10109.319875270596,179.412746514178
51.2861383991364,10109.290866769921,179.399068756802
52.4807460249772,10109.260491320356,179.385072484591
53.7031796370252,10109.228684640844,179.370750284178
54.9540873857624,10109.195379228013,179.356094569931
56.2341325190348,10109.160504517005,179.341097579969
57.5439937337156,10109.123986542558,179.32575137209
58.8843655355588,10109.085747971962,179.310047819605
60.2559586074357,10109.045707676216,179.293978607077
61.6595001861481,10109.00378078561,179.277535225959
63.0957344480192,10108.959878510785,179.260708970147
64.5654229034654,10108.913907688755,179.243490931412
66.0693448007595,10108.865771041608,179.225871994753
67.608297539198,10108.815366363844,179.207842833616
69.1830970918935,10108.76258695102,179.189393905037
70.7945784384136,10108.707320995083,179.170515444652
72.4435960074988,10108.649451272031,179.151197461602
74.1310241300916,10108.58885519786,179.131429733331
75.8577575029182,10108.525404494043,179.111201800257
77.624711662869,10108.458964536328,179.09050296033
79.4328234724279,10108.389394640748,179.069322263468
81.2830516164097,10108.316547500213,179.047648505871
83.1763771102669,10108.240268722035,179.025470224202
85.1138038202374,10108.160396691994,179.002775689646
87.0963589956078,10108.076762385079,178.979552901842
89.1250938133743,10107.98918847782,178.955789582664
91.2010839355907,10107.897489619298,178.93147316989
93.3254300796988,10107.80147150965,178.906590810707
95.4992586021433,10107.700930983321,178.881129355101
97.7237220955808,10107.595655126432,178.855075349077
99.9999999999997,10107.485420941553,178.828415027748
102.329299228075,10107.369995220119,178.801134308279
104.71285480509,10107.249133482595,178.773218782658
107.15193052376,10107.122580032928,178.744653710341
109.647819614318,10106.990067003866,178.715424010713
112.201845430196,10106.85131390777,178.685514255407
114.815362149688,10106.706027274444,178.654908660455
117.489755493953,10106.553899655957,178.623591078272
120.226443461741,10106.394609284689,178.591544989479
123.026877081238,10106.227819246124,178.558753494544
125.892541179416,10106.05317677248,178.525199305264
128.824955169313,10105.870312617584,178.490864736065
131.82567385564,10105.678840093047,178.455731695125
134.896288259165,10105.478354524901,178.419781675318
138.038426460288,10105.268432141007,178.382995744975
141.253754462275,10105.04862929912,178.345354538463
144.543977074592,10104.818481711469,178.306838246579
147.91083881682,10104.577503058434,178.267426606745
151.35612484362,10104.325184466768,178.227098893029
154.881661891248,10104.060993145296,178.185833905966
158.489319246111,10103.784371389067,178.143609962181
162.181009735892,10103.494735191347,178.100404883821
165.958690743755,10103.1914735218,178.056195987801
