20000,-4.860595806,-111.5624964
20490.33759,-3.352146504,-120.5626608
20992.69673,-1.990603813,-130.6423781
21507.37214,-0.852635882,-141.7239636
22034.66579,0.019889794,-153.1910449
22574.88704,0.631147318,-164.439141
23128.35282,0.986833229,-175.2184256
23695.38786,1.168398453,174.9766358
24276.32483,1.218480821,166.1886842
24871.50456,1.182927237,158.3496868
25481.27624,1.112989834,151.3842823
26105.99762,1.03059778,145.1353793
26746.03521,0.933614149,139.5462309
27401.76453,0.852316095,134.4022213
28073.57029,0.76918431,129.7413052
28761.84663,0.704051672,125.3998947
29466.99736,0.655751214,121.4038844
30189.43618,0.620849943,117.4950489
30929.58695,0.590074667,113.8970532
31687.8839,0.57299863,110.4151493
32464.77194,0.560745575,107.0697
33260.70684,0.560081716,103.9226331
34076.15558,0.548872855,100.7557278
34911.59658,0.55876621,97.86930093
35767.51998,0.564544628,94.91357851
36644.42796,0.573238,92.15685114
37542.83498,0.578151257,89.41083185
38463.26814,0.583799999,86.76002377
39406.26745,0.591783038,84.1405836
40372.38616,0.591348594,81.65872511
41362.19108,0.605131476,79.22244588
42376.26294,0.608198047,76.81049445
43415.19667,0.614645924,74.48571685
44479.60181,0.613869274,72.21986126
45570.10285,0.619878381,70.0405825
46687.33957,0.614404708,67.90276936
47831.96744,0.619533089,65.8445323
49004.65802,0.615860709,63.7745632
50206.09932,0.604216509,61.81890338
51436.9962,0.601446361,59.88209173
52698.07084,0.59051699,58.01882644
53990.06309,0.588333673,56.20146183
55313.73096,0.579345228,54.48933262
56669.85103,0.579076735,52.73813564
58059.21894,0.56893119,51.09335455
59482.64982,0.560814916,49.45834859
60940.97877,0.541239043,47.88888301
62435.0614,0.533387693,46.36717204
63965.77428,0.527684515,44.80551834
65534.01546,0.515066839,43.41145165
67140.70501,0.51256802,41.96167709
68786.78559,0.503300688,40.56158559
70473.22292,0.502380647,39.30615579
72201.00643,0.486954787,37.97740217
73971.1498,0.485505675,36.67177754
75784.69156,0.485232508,35.42382022
77642.69571,0.466441988,34.14666302
79546.25233,0.476544017,33.00933067
81496.47821,0.482220295,31.81702306
83494.51754,0.475169524,30.74822636
85541.54256,0.488184107,29.60073252
87638.75425,0.492529755,28.4878177
89787.38302,0.486103074,27.44119632
91988.68947,0.48959401,26.33975837
94243.96508,0.495254408,25.42359617
96554.53302,0.494374692,24.34802491
98921.74886,0.502700138,23.46967881
101347.0015,0.517858345,22.3899251
103831.7137,0.525493983,21.46072778
106377.3433,0.554207252,20.43633021
108985.3838,0.561171882,19.58019883
111657.3653,0.572817294,18.69629274
114394.8555,0.589492399,17.8729113
117199.4604,0.62117377,16.95240883
120072.8254,0.645019453,16.01083685
123016.6364,0.666680263,15.23502553
126032.6204,0.68444468,14.38612868
129122.547,0.720026319,13.53432087
132288.2289,0.751402996,12.64811969
135531.5235,0.792833908,11.89725336
138854.3335,0.830097437,10.98440005
142258.6085,0.871391153,10.23130847
145746.3456,0.912627485,9.486097935
149319.5912,0.953870831,8.648222385
152980.4416,1.005749563,7.7962004
156731.0447,1.056546878,6.986876427
160573.6008,1.109111358,6.175429462
164510.3644,1.163867393,5.344658723
168543.6452,1.223352177,4.551505401
172675.8094,1.305541579,3.692344971
176909.2815,1.368244637,2.9779783
181246.545,1.446980927,2.135344131
185690.1447,1.517442862,1.279433222
190242.6876,1.595434206,0.444394775
194906.8446,1.696183557,-0.388661719
199685.3522,1.800645388,-1.179958745
204581.0139,1.886340759,-2.105421864
209596.702,1.98303315,-2.935509216
214735.3591,2.094310404,-3.839029231
220000,2.210502183,-4.660071592
