100,-44.75941359,-0.266382079
101.5542824,-44.71687263,-0.28720263
103.1327228,-44.76007471,-0.572017786
104.7356966,-44.73819057,-0.367006158
106.3635851,-44.73587539,-0.311830179
108.0167756,-44.75455904,-0.325048099
109.6956614,-44.75707131,-0.381136739
111.4006418,-44.71526943,-0.358741311
113.1321224,-44.69313709,-0.399805238
114.8905151,-44.72903747,-0.432759182
116.6762382,-44.72964295,-0.505332081
118.4897165,-44.75187291,-0.565194477
120.3313813,-44.74806543,-0.116629358
122.2016708,-44.73277687,-0.31222548
124.1010299,-44.75372778,-0.273117675
126.0299105,-44.70713671,-0.371020707
127.9887712,-44.72916014,-0.399404424
129.9780782,-44.75028863,-0.61867903
131.9983046,-44.72131766,-0.21944999
134.0499311,-44.76886385,-0.639778366
136.1334456,-44.72979333,-0.513993667
138.2493438,-44.74650148,-0.40773861
140.3981291,-44.74164019,-0.575156507
142.5803126,-44.75998719,-0.453397996
144.7964133,-44.69777287,-0.39296253
147.0469585,-44.7230372,-0.458792262
149.3324836,-44.73755697,-0.395296288
151.6535321,-44.71349033,-0.467152042
154.0106563,-44.70397959,-0.670254557
156.4044169,-44.74017067,-0.732433338
158.8353833,-44.72022453,-1.044120544
161.3041337,-44.71697073,-0.648992804
163.8112556,-44.73211687,-0.585878751
166.3573451,-44.69603272,-0.555576962
168.9430081,-44.71425696,-0.847667257
171.5688596,-44.73319539,-0.801921611
174.2355243,-44.73903089,-0.589250059
176.9436364,-44.73288022,-0.5932305
179.6938402,-44.73545987,-0.805285914
182.48679,-44.73395514,-0.626166429
185.3231502,-44.75204216,-0.448742759
188.2035953,-44.72331279,-0.698508504
191.1288107,-44.70304557,-0.688050085
194.0994923,-44.76589495,-0.934731928
197.1163466,-44.74152235,-0.851095056
200.1800913,-44.71355452,-0.70460677
203.2914553,-44.70514584,-0.601640776
206.4511787,-44.7226814,-0.856122144
209.6600131,-44.7405668,-0.96049625
212.9187218,-44.735882,-0.86387136
216.2280801,-44.77164535,-0.823774238
219.5888752,-44.73749363,-0.851976759
223.0019065,-44.73895665,-0.704388493
226.467986,-44.75786593,-0.772504399
229.9879381,-44.73537283,-0.874135776
233.5626002,-44.7441273,-0.936478646
237.1928227,-44.72030639,-0.825715652
240.879469,-44.74048282,-0.996084606
244.6234163,-44.75750849,-0.826280315
248.4255551,-44.72017221,-1.024469935
252.2867898,-44.729087,-1.072785901
256.2080391,-44.75768575,-0.860962978
260.1902356,-44.76947779,-1.061663645
264.2343268,-44.768025,-0.995106627
268.3412745,-44.75260863,-1.121980846
272.5120558,-44.72696814,-1.010028774
276.7476628,-44.72555469,-1.108187679
281.0491031,-44.73204233,-1.047637504
285.4173999,-44.7738029,-0.902253589
289.8535924,-44.79788386,-1.08652113
294.3587359,-44.75433321,-1.22782044
298.933902,-44.73616763,-0.95918832
303.5801791,-44.74942799,-0.986866973
308.2986725,-44.78957723,-1.235454168
313.0905046,-44.71404527,-1.05312047
317.9568153,-44.75868567,-1.533365834
322.8987622,-44.75755166,-1.050817513
327.917521,-44.77214136,-0.93153579
333.0142854,-44.76024689,-0.988131554
338.1902679,-44.7572033,-1.356952568
343.4466998,-44.73678582,-1.41049565
348.7848316,-44.76984981,-1.170845167
354.2059329,-44.79486217,-1.257568376
359.7112935,-44.78189085,-1.299932305
365.302223,-44.76341432,-1.569650911
370.9800512,-44.79529708,-1.645555423
376.746129,-44.80630408,-1.37878443
382.6018279,-44.7664103,-1.454497485
388.5485409,-44.78009175,-1.270602081
394.5876826,-44.77182036,-1.528445453
400.7206896,-44.78988469,-1.607523475
406.9490209,-44.80905468,-1.645892787
413.274158,-44.79112988,-1.461420277
419.6976057,-44.84196351,-1.501020307
426.2208918,-44.79210373,-1.690063411
432.8455683,-44.81375015,-1.844481253
439.5732109,-44.81912446,-1.713290055
446.4054201,-44.81587387,-1.431565071
453.3438211,-44.83335015,-1.782146001
460.3900645,-44.82483024,-1.709710162
467.5458264,-44.86456168,-1.741407331
474.812809,-44.86693586,-1.68366717
482.1927411,-44.83531599,-1.59536879
489.6873781,-44.87638013,-2.072623996
497.298503,-44.85470128,-1.895723654
505.0279263,-44.84746145,-1.859769616
512.8774866,-44.84708421,-1.932866725
520.8490513,-44.8642557,-1.905246303
528.9445166,-44.87542026,-1.851159522
537.1658083,-44.8601662,-2.120899803
545.5148821,-44.85726206,-2.339822797
553.9937241,-44.86793126,-2.224167682
562.6043512,-44.87969927,-2.215783855
571.3488118,-44.90557937,-2.065585561
580.229186,-44.88956175,-2.327771213
589.2475863,-44.91066429,-2.274421091
598.406158,-44.91027535,-2.139673316
607.7070798,-44.89205305,-2.367382493
617.1525642,-44.89273697,-2.461729138
626.744858,-44.93051875,-2.524447417
636.4862433,-44.91175819,-2.488348461
646.3790371,-44.95135033,-2.368400518
656.4255929,-44.93714388,-2.551470413
666.6283006,-44.96628151,-2.387255619
676.9895872,-44.92827592,-2.38425545
687.5119174,-44.94668404,-2.619821707
698.1977943,-44.95161536,-2.589435025
709.04976,-45.0152958,-2.340570577
720.0703959,-44.97469736,-2.448396324
731.2623235,-45.00248356,-2.98405255
742.6282053,-45.01838593,-2.690773436
754.1707451,-44.96652073,-2.822831098
765.8926885,-45.04080767,-2.961034047
777.796824,-45.04400317,-2.77656456
789.8859834,-45.03201926,-2.993746686
802.1630424,-45.00327775,-2.912629967
814.6309217,-45.08657952,-2.769080587
827.292587,-45.08564348,-3.169075644
840.1510503,-45.05385391,-2.947041863
853.2093705,-45.04597218,-2.989643447
866.4706538,-45.11689249,-3.598026979
879.938055,-45.08694481,-3.127803084
893.6147776,-45.12802091,-3.582081611
907.5040751,-45.15923151,-3.558966566
921.6092515,-45.17443313,-3.788130537
935.9336622,-45.16638486,-3.607042577
950.4807147,-45.1667091,-3.317804149
965.2538694,-45.17755876,-3.774975379
980.2566407,-45.17597453,-3.751570523
995.4925975,-45.20474873,-4.14864547
1010.965364,-45.22006668,-3.785036946
1026.678621,-45.22893231,-3.700865297
1042.636107,-45.26420772,-3.629105788
1058.841616,-45.27410266,-3.860495215
1075.299006,-45.2781077,-3.770806546
1092.012189,-45.25301568,-3.944747005
1108.985143,-45.27438712,-4.103984275
1126.221904,-45.3718272,-4.423726933
1143.726573,-45.36201156,-4.172330757
1161.503314,-45.39940673,-4.213378884
1179.556356,-45.41829951,-4.388125953
1197.889994,-45.41267413,-4.619722789
1216.508587,-45.45468534,-4.742460743
1235.416567,-45.49739354,-5.182535543
1254.618429,-45.52169816,-4.962148226
1274.118743,-45.50581952,-5.140666165
1293.922147,-45.54868729,-4.776104001
1314.033351,-45.57441157,-4.880322311
1334.457141,-45.58153264,-4.851454647
1355.198374,-45.67374384,-5.072200293
1376.261984,-45.64242991,-4.842933223
1397.652982,-45.71074926,-5.478230028
1419.376457,-45.67308013,-5.104469594
1441.437576,-45.73835104,-5.668994784
1463.841587,-45.72283796,-5.894327291
1486.59382,-45.79538314,-5.654079853
1509.699686,-45.86824976,-5.712846327
1533.164683,-45.87235806,-5.784738618
1556.994393,-45.97550029,-5.391610104
1581.194483,-46.02079518,-6.036623252
1605.770711,-45.99688867,-5.926941282
1630.728923,-46.13534662,-5.58115337
1656.075056,-46.07302949,-6.535847554
1681.81514,-46.11127052,-6.083631755
1707.955297,-46.17285337,-6.767083498
1734.501746,-46.25771439,-6.708342347
1761.460802,-46.34474466,-6.511095929
1788.838878,-46.37606682,-6.744975018
1816.642486,-46.45115603,-6.918913365
1844.878241,-46.48020166,-6.84260129
1873.55286,-46.52035549,-7.059982903
1902.673163,-46.6463266,-7.168511377
1932.246077,-46.63060886,-7.347583874
1962.278639,-46.68083762,-7.232810699
1992.777991,-46.81082461,-7.212957417
2023.751389,-46.8943024,-7.651202823
2055.206201,-46.91716578,-7.46543563
2087.14991,-47.03040118,-7.48650214
2119.590115,-47.10566801,-7.31028879
2152.534531,-47.08199172,-7.905337689
2185.990997,-47.2492393,-7.898112081
2219.967471,-47.38366735,-7.83674032
2254.472036,-47.41395262,-8.317749027
2289.512899,-47.51104626,-8.372881654
2325.098395,-47.58197949,-8.642544208
2361.236991,-47.61837325,-8.824314826
2397.937283,-47.80724543,-8.538152213
2435.208001,-47.97928407,-9.317736096
2473.058011,-48.03266661,-9.254905335
2511.496317,-48.17781482,-9.297433688
2550.532063,-48.31979078,-8.995246897
2590.174535,-48.51105627,-9.623871735
2630.433163,-48.62770144,-9.44925969
2671.317523,-48.73785972,-9.713706547
2712.837342,-48.7946452,-10.43791239
2755.002497,-48.98470395,-10.41876521
2797.823016,-49.1382898,-10.29912728
2841.309088,-49.33180175,-10.45085318
2885.471056,-49.5564191,-10.00064443
2930.319426,-49.71461195,-10.69158589
2975.864866,-50.01953955,-11.11946209
3022.118211,-50.19480836,-12.09236597
3069.090463,-50.41623962,-12.23494835
3116.792797,-50.56019025,-13.23238851
3165.23656,-50.88240001,-11.77894348
3214.433275,-51.18428066,-12.24573997
3264.394647,-51.47655536,-12.76080154
3315.13256,-51.97007091,-12.10054247
3366.659083,-52.03672511,-12.68984437
3418.986473,-52.22113671,-13.3520174
3472.127179,-52.8125346,-13.79450624
3526.093842,-53.04682086,-13.38679177
3580.899299,-53.40870759,-13.57944103
3636.556588,-53.94861896,-12.85739918
3693.078948,-54.49652967,-15.31142881
3750.479825,-55.04100958,-14.87178878
3808.772875,-55.5017305,-14.39123939
3867.971962,-56.29449556,-17.22320988
3928.091171,-57.06683423,-16.45602451
3989.144802,-57.47727531,-16.6586812
4051.147379,-58.486624,-17.59786777
4114.113651,-59.3290679,-15.99335965
4178.058596,-60.76196373,-20.15973296
4242.997427,-62.5559317,-21.56985033
4308.945591,-63.67197913,-17.97013106
4375.918775,-66.3700699,-21.9711678
4443.932912,-68.33176617,-21.37474706
4513.00418,-73.44920487,-32.60005326
4583.149011,-79.69138452,-83.95334508
4654.384091,-79.56342221,-165.627491
4726.726366,-70.94623631,172.1759262
4800.193043,-66.64819329,170.8691707
4874.8016,-64.09922343,173.8293557
4950.569785,-61.5143592,168.7371144
5027.515622,-60.30386591,168.470468
5105.657414,-58.86264951,167.0610929
5185.01375,-57.36056461,166.1441252
5265.603508,-56.28196424,165.4411487
5347.445858,-55.47247118,164.7385252
5430.560269,-54.56359748,164.180511
5514.966514,-53.49347599,163.2392459
5600.684669,-52.77574042,163.0889579
5687.735127,-52.19850377,162.9033448
5776.138595,-51.35748753,163.4437547
5865.916102,-50.71111389,161.7729146
5957.089006,-50.13333609,161.4452299
6049.678994,-49.5068527,160.4454141
6143.708092,-48.92281139,160.6433851
6239.198667,-48.56715941,160.8187761
6336.173436,-47.98906316,159.1551829
6434.655466,-47.5551659,158.970708
6534.668186,-47.06322322,159.1446574
6636.235385,-46.59837139,158.4744483
6739.381226,-46.14560676,158.2471147
6844.130245,-45.80663988,157.745225
6950.507359,-45.50625955,157.3956917
7058.537873,-45.01375159,156.67032
7168.247488,-44.72672474,156.6669577
7279.662299,-44.36508065,155.8270005
7392.808811,-44.02687836,155.2233704
7507.71394,-43.81635166,155.200456
7624.405018,-43.50015691,155.0022819
7742.909806,-43.22884527,154.5917264
7863.256493,-42.91858377,153.4163308
7985.473707,-42.7580414,153.6703195
8109.590522,-42.55346325,152.8375174
